"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"64411",542.817349424219,-2.09743924436298,0.259601217675042,-8.0794661255729,6.50509277597963e-16,2.01264843322911e-14,"64411"
"729080",10.6310908836517,3.03838307643259,0.381874140087487,7.95650387778682,1.76968590353464e-15,5.02318537234062e-14,"729080"
"81848",966.886846635476,-1.80911045855655,0.342764054156024,-5.27800519518029,1.3059776363528e-07,7.61375252122778e-07,"81848"
"57528",261.925905394404,2.16897008484148,0.375477740213725,5.77656103823061,7.62428516622766e-09,5.74128767052202e-08,"57528"
"6690",7.42671943351546,-2.29984608480557,0.642231700642523,-3.58102236701284,0.000342252350038714,0.000990290125365707,"6690"
"1836",543.494860546729,-1.71031910150345,0.211812890713861,-8.07466956208025,6.76596193135289e-16,2.08083936326169e-14,"1836"
"6534",133.424399919808,2.53126780352169,0.589841801889045,4.29143508550085,1.77522100648797e-05,6.69832263079641e-05,"6534"
"815",3289.91628872229,2.911275315998,0.574159325017764,5.07050079855087,3.9677025101534e-07,2.08891295393977e-06,"815"
"340075",76.6378765468053,-1.85778807844769,0.37516914865918,-4.95186793766827,7.3504482534083e-07,3.64267065234326e-06,"340075"
"972",21186.072763171,-2.56084985961412,0.298076002469973,-8.59126477272215,8.60171584890324e-18,3.93140717815446e-16,"972"
"85027",582.578921415846,-2.50958443681155,0.2611560721223,-9.60951976500973,7.28881369278262e-22,7.37463359593957e-20,"85027"
"84868",625.798575317853,-1.82937909968307,0.246783540174011,-7.41288944308502,1.23576902364565e-13,2.47469404160548e-12,"84868"
"8728",427.265044004183,-1.7235724689868,0.261698446633454,-6.58610125951917,4.51525939486309e-11,5.37461521517575e-10,"8728"
"9232",283.106822551769,-2.57357766421858,0.273759757760858,-9.40086185518444,5.41179422331527e-21,4.63456452735245e-19,"9232"
"2561",597.408621466727,2.76084416672236,0.528674007234034,5.22220523223148,1.76804857827555e-07,1.00173839327147e-06,"2561"
"2554",578.391268494858,2.91735195344674,0.631906820174287,4.6167438937312,3.89807840095537e-06,1.66769962893047e-05,"2554"
"104326188",4.07385050101822,2.61171507785768,0.859354709400757,3.03915839325402,0.00237240086085944,0.00575987251095162,"104326188"
"2566",534.179405387464,2.96938753923234,0.549357455441346,5.40520113055856,6.47357092200881e-08,4.02864190414298e-07,"2566"
"3161",114.726709797893,-2.19328350607172,0.275331300091204,-7.96597955025524,1.63920050691369e-15,4.68731480581771e-14,"3161"
"101927813",13.0748976787885,-2.18992893430001,0.311564677414741,-7.0288100450645,2.08302327872012e-12,3.27694169966428e-11,"101927813"
"345630",246.075315253756,1.62981641865579,0.264892039431711,6.15275725972112,7.61473092159971e-10,7.05571744035376e-09,"345630"
"100131897",236.341601949305,2.12954444869819,0.332144532120157,6.41149934067801,1.44095382639958e-10,1.53988132078443e-09,"100131897"
"133874",44.73580976582,-1.56652873827042,0.249533958344775,-6.27781785157269,3.43357825173162e-10,3.42565986053479e-09,"133874"
"3937",615.430962170581,-1.92626140979266,0.233391157200206,-8.25336072240429,1.54001325043647e-16,5.42724894381348e-15,"3937"
"257358",3.84954700275307,-1.78934748229478,0.381223625165701,-4.69369515469307,2.68313780592225e-06,1.18781393483065e-05,"257358"
"1843",2426.82529407613,-1.63838246461725,0.315370016503283,-5.19511170650618,2.04596950092545e-07,1.1449033612226e-06,"1843"
"1482",38.2446395830844,-3.07826927433298,0.621450973172623,-4.95335820075692,7.29435188687125e-07,3.61719125583742e-06,"1482"
"101928154",19.7892788315558,1.64047551201777,0.435758796389437,3.76464118592727,0.00016678840934137,0.000514830208782588,"101928154"
"51617",2594.25150293559,3.07385051049376,0.424435247549319,7.24221310139088,4.41421522598815e-13,7.94558740677867e-12,"51617"
"101928176",43.6021182487094,1.80579866188544,0.463226685167191,3.89830447966027,9.68685686740989e-05,0.000314156149046205,"101928176"
"4488",73.4487067696442,1.95807768400324,0.459328338024396,4.26291504770872,2.01777244109847e-05,7.50851936705365e-05,"4488"
"1812",52.6358224686469,1.69550335803348,0.467263167357756,3.62858336902752,0.000284980723056953,0.000837616996947998,"1812"
"10814",3076.00590128785,2.58410379816534,0.53013073996989,4.87446511460948,1.09103662506576e-06,5.20957012295909e-06,"10814"
"100996385",13.7208108983376,2.57618973871536,0.576894990776886,4.46561294499383,7.98398384388403e-06,3.22373278360214e-05,"100996385"
"202134",14.5206249281197,2.19829894477869,0.549681194544383,3.99922530840954,6.35501595497212e-05,0.00021301103438707,"202134"
"100507387",11.8064062306932,2.47554475236642,0.611529312022785,4.0481211672061,5.16304177492188e-05,0.000176307899042379,"100507387"
"107986487",4.79850396496646,1.80075694676165,0.617634136524688,2.9155722462074,0.00355036896466229,0.00828859862870359,"107986487"
"6620",983.752750155389,2.50487310450817,0.49269283914174,5.08404609425946,3.69478210416318e-07,1.95878877155425e-06,"6620"
"253314",17.7673521854224,2.26582163454487,0.551936798281135,4.10521936859653,4.03931380315885e-05,0.000141413427352971,"253314"
"90249",504.958552342201,2.2013015309081,0.362191034079712,6.07773612204775,1.21891119517313e-09,1.08226892106455e-08,"90249"
"3101",150.059985529797,-2.17146489177213,0.323899431920526,-6.70413306654067,2.02605576033613e-11,2.6151127128783e-10,"3101"
"9260",579.829367937213,-1.8483974533075,0.212329482877975,-8.7053264024091,3.16662106005322e-18,1.59232175628969e-16,"9260"
"79930",278.416987327332,-1.98243118390349,0.228076264462692,-8.691966209521,3.56220040941341e-18,1.75950261167325e-16,"79930"
"285596",38.0220768617234,1.93908430518426,0.491378045555381,3.94621681355871,7.9395724825461e-05,0.000261271806861701,"285596"
"653316",21.995963510933,1.84622325065712,0.532481161827209,3.46720857564577,0.000525893648141537,0.00146083509566782,"653316"
"9509",264.957313104139,-1.97195983370667,0.348077801385553,-5.66528467445243,1.46780642875344e-08,1.03747039183891e-07,"9509"
"255426",235.228545024612,1.50548842125504,0.276986617445402,5.43523883983958,5.47230818374812e-08,3.45089612833898e-07,"255426"
"153579",207.514506405819,1.54863671875077,0.269797663761171,5.73999306429,9.46804286428911e-09,6.96896836464483e-08,"153579"
"105374875",13.7425267925789,2.53261940387246,0.552921270917545,4.58043402756003,4.6401197137792e-06,1.95581864367794e-05,"105374875"
"221756",22.2364055071633,-1.61649284089319,0.307599505673423,-5.2551867317024,1.4787435826593e-07,8.52392234690725e-07,"221756"
"100507194",12.3892539375365,-1.83064965454978,0.369143184450191,-4.9591858434997,7.07892231337091e-07,3.52359291186477e-06,"100507194"
"107986558",22.2118568244571,-2.76328729561925,0.412833495653456,-6.69346679645112,2.17944501107847e-11,2.78020509496599e-10,"107986558"
"101927888",4.73650490346291,-2.17844814289822,0.406200311710825,-5.36298983553973,8.18556140676695e-08,5.00346179826057e-07,"101927888"
"2162",1422.95340770616,-3.94768187881213,0.450944328614904,-8.75425552182375,2.05455142952989e-18,1.06294442205699e-16,"2162"
"285780",25.4894661038002,2.43652005846514,0.626337119540178,3.89010962699112,0.000100198945665021,0.000323952060897656,"285780"
"101928004",9.05249887714205,-1.88958252612866,0.329723837589137,-5.73080351103771,9.99560005192007e-09,7.31863427203906e-08,"101928004"
"105374966",17.4460489221075,2.08709759820783,0.635395310629985,3.28472301147219,0.00102082674835188,0.00267459379447064,"105374966"
"140767",568.697205244391,2.65986571377928,0.326078337581197,8.15713712695478,3.4305883346535e-16,1.13562430729717e-14,"140767"
"7915",2051.61366219531,1.73736464751162,0.18074612778719,9.61218184191028,7.10276885709951e-22,7.2448242342415e-20,"7915"
"105374978",8.76573852199312,-1.68863238382458,0.319357526885303,-5.28759224901893,1.23936862962509e-07,7.25915911637554e-07,"105374978"
"10475",287.563346368658,-1.97690377389004,0.221874168826585,-8.91002221820231,5.10223379110149e-19,3.07014988696208e-17,"10475"
"3006",196.294086506181,-1.90585048571589,0.266134751928175,-7.16122367299949,7.99600586128976e-13,1.37139972024253e-11,"3006"
"3077",123.68349768231,-1.79056492802709,0.246537466747046,-7.26285116681374,3.79014903833239e-13,6.93166324124172e-12,"3077"
"8339",10.6634336247561,-1.55790926541557,0.327614653157727,-4.7553100888486,1.98142047407315e-06,8.98243948246492e-06,"8339"
"8345",4.58254768880114,-2.48851859838087,0.476225943607152,-5.2254998531405,1.73685258690056e-07,9.85106354215839e-07,"8345"
"105374985",39.1646637924089,-1.71672056306589,0.260765294930875,-6.58339355902772,4.59829820876381e-11,5.45276458668722e-10,"105374985"
"8970",10.900421915994,-2.00680387312224,0.311779413735269,-6.43661442902774,1.22167742935379e-10,1.32530609845851e-09,"8970"
"85236",265.942737544232,-2.45334418369874,0.221104345764102,-11.0958659596688,1.31381399647202e-28,5.23273346023428e-26,"85236"
"10537",161.39782928057,-2.04278380122002,0.387226123543492,-5.2754286888668,1.32446107678276e-07,7.71076040339515e-07,"10537"
"7932",53.9300982459596,1.52696470797998,0.265898765195989,5.74265437770829,9.32038399895218e-09,6.87642091448715e-08,"7932"
"2550",7673.07158600966,2.53282009407339,0.242901553972544,10.4273523682754,1.8599883262828e-25,3.8254776297613e-23,"2550"
"3134",911.123291136219,-1.50385496721761,0.226158518770077,-6.64956144652899,2.93967604849427e-11,3.63361336989253e-10,"3134"
"3135",90.3331467365234,-2.13439017964474,0.354045191052893,-6.02858119128038,1.6540529783889e-09,1.43511401568929e-08,"3135"
"3136",1936.09678026323,-1.88692830734725,0.223998870948917,-8.42382954589786,3.64374268459564e-17,1.45819444085923e-15,"3136"
"3105",13369.0701861804,-1.87577373647274,0.208883474391454,-8.98000065317513,2.70765153197999e-19,1.74206133949851e-17,"3105"
"3137",269.311078426294,-2.42336384001504,0.393238312559061,-6.16258325452729,7.15676810540088e-10,6.67326738389888e-09,"3137"
"3139",244.85310778642,-1.79316293199608,0.30349227659257,-5.90843019838476,3.45383100267108e-09,2.80555284943421e-08,"3139"
"8870",317.553180904753,-1.7002175064362,0.340074379737162,-4.99954600446605,5.74654605065003e-07,2.92005535647854e-06,"8870"
"29113",37.7827348441496,-3.7898237131237,1.02189361629303,-3.70862842540447,0.000208384962339607,0.000631288220661628,"29113"
"6941",326.622658662295,-1.70487535742463,0.214287826673508,-7.95600657251614,1.77680966488624e-15,5.03202123152657e-14,"6941"
"3107",10916.5055812343,-1.9015814926894,0.223889913091363,-8.49337724256215,2.00717459494515e-17,8.50743664465602e-16,"3107"
"3106",13771.6971932044,-2.11704693731589,0.235419820809183,-8.99264526682246,2.41350212536084e-19,1.57297650206634e-17,"3106"
"102465537",10.3074889725678,-1.95919154977268,0.356153315075645,-5.50097799695213,3.77690346579598e-08,2.45454705422825e-07,"102465537"
"10866",220.671826425107,-1.94928318130193,0.272400289349775,-7.15595121413017,8.30946931955511e-13,1.41934107669351e-11,"10866"
"352961",26.4911758279888,-1.69770940794017,0.299619307350464,-5.66622165625116,1.45980660395165e-08,1.03268867511573e-07,"352961"
"102725068",17.7281820287629,-1.51980773836991,0.320654286101443,-4.73970816622453,2.14026252920121e-06,9.64328737344526e-06,"102725068"
"4277",68.2897697149649,-1.68621215175629,0.250629366522729,-6.72791131841834,1.72115760467761e-11,2.24816692433995e-10,"4277"
"534",1422.03589690473,2.32675122520763,0.274407567359161,8.47918024856157,2.26786104320163e-17,9.43700983350169e-16,"534"
"1192",1624.70844145296,-3.00008759072425,0.256910896790842,-11.6775412339427,1.66028787518899e-31,1.1902840961212e-28,"1192"
"3304",4326.87915456828,-1.59655408032231,0.31362027833497,-5.09072337030792,3.56700096611488e-07,1.90097875386616e-06,"3304"
"717",542.843271017029,-2.3133214834375,0.260101722791891,-8.89391065390367,5.89951355019494e-19,3.4912875943748e-17,"717"
"629",333.428126586499,-2.14346424607219,0.336574822162106,-6.36846283481011,1.90932023117648e-10,1.99038900044371e-09,"629"
"720",4705.27495912052,-1.68686557652322,0.299988302121162,-5.62310451639518,1.87555846247659e-08,1.29681766162752e-07,"720"
"1590",90.9664819122919,-1.57661797099575,0.263389394456093,-5.98588251532115,2.15219681162435e-09,1.82689182670089e-08,"1590"
"7146",183.593050907195,-1.65341487571397,0.267500831278239,-6.18097098170951,6.37085275711372e-10,5.99840290362092e-09,"7146"
"721",4723.55745281469,-1.72301302146717,0.30437522148534,-5.6608189492526,1.50652304687987e-08,1.06303926581298e-07,"721"
"1589",70.0367299887153,-1.69514192547428,0.27127510028034,-6.24879291804698,4.13636896193092e-10,4.05270480252911e-09,"1589"
"80863",382.540950866747,1.82980625585767,0.257917846962558,7.09453136883275,1.29790534568665e-12,2.1271744568236e-11,"80863"
"3122",8354.2007134222,-2.79218939890607,0.318132985067374,-8.77679942026366,1.68192582531736e-18,8.85864418935863e-17,"3122"
"3127",1470.87397648775,-2.66842738257835,0.376878066383472,-7.0803467237683,1.43794230580566e-12,2.33520549678188e-11,"3127"
"3128",353.874576282868,-3.0419211657874,0.377436028790043,-8.05943506649051,7.66478435452224e-16,2.32276291091391e-14,"3128"
"3123",3131.44727002527,-2.69157256704833,0.316626655675835,-8.50077692070244,1.8832597366769e-17,8.10544653734077e-16,"3123"
"107986589",124.519152644116,-2.54584059165662,0.410657969079361,-6.1994184536685,5.66721709952549e-10,5.40372076994711e-09,"107986589"
"3117",591.850393691556,-2.54313656489268,0.40891402911121,-6.21924508293412,4.99552499566305e-10,4.83035503626887e-09,"3117"
"3119",615.803646864049,-2.59099734678757,0.409427190377469,-6.32834703625525,2.47801334197239e-10,2.53892653233039e-09,"3119"
"106480429",108.221670715266,-2.75295270990633,0.418075977105371,-6.584814389401,4.5545400915645e-11,5.40598486175669e-10,"106480429"
"3118",241.005310248291,-2.87782090194726,0.41502809599474,-6.93403875477321,4.08992529516575e-12,6.05811130497633e-11,"3118"
"3120",111.153395628632,-2.86685986282191,0.394213100074408,-7.27236071627451,3.5325875357219e-13,6.48899607952664e-12,"3120"
"3109",837.458053055047,-2.22812839935793,0.278083275747383,-8.01245020352109,1.1244537195268e-15,3.31938738004313e-14,"3109"
"3108",919.808196510053,-2.24310831536505,0.272218962534833,-8.24008839971252,1.72083464663936e-16,5.98049625394387e-15,"3108"
"3111",634.812365601783,-2.58662779373004,0.330367952939417,-7.8295360391823,4.89673615967492e-15,1.28121901687761e-13,"3111"
"3113",3512.37605679008,-2.66511096979059,0.317384239847115,-8.3971118763628,4.57594026960273e-17,1.78291138578993e-15,"3113"
"3115",2190.70220115744,-2.59652109096473,0.310783291984529,-8.35476410068396,6.55636033176922e-17,2.45907613519811e-15,"3115"
"3116",38.5594011939667,-2.12018842232459,0.47613119671076,-4.45295002085856,8.46984751377259e-06,3.40040662104931e-05,"3116"
"3833",332.246272521511,-2.10621965279514,0.307207388593699,-6.85601886867621,7.08060291005957e-12,1.00037437060369e-10,"3833"
"2914",60.7120178019328,1.54131206708843,0.488191090714241,3.15719007660185,0.00159297472031252,0.00400911952678855,"2914"
"29993",1347.18981333284,2.86453794527842,0.581409539850502,4.92688500779499,8.35508920878281e-07,4.09784789731779e-06,"29993"
"50619",215.271181035519,-1.53113641908816,0.221019580266447,-6.92760531552147,4.2802388704124e-12,6.31763257272871e-11,"50619"
"7005",165.128479036049,-1.99509141701704,0.282496896986698,-7.06234807637899,1.63712265720083e-12,2.64001810504392e-11,"7005"
"112267956",11.7044631754041,3.26205066489314,0.426597759933387,7.64666618362577,2.06256850846381e-14,4.83918111958522e-13,"112267956"
"57699",946.726609916835,1.87813402656618,0.275411988924447,6.81936190904678,9.14457658273454e-12,1.26143878842207e-10,"57699"
"5292",501.605293156835,-1.60613987359465,0.212003890486149,-7.57599244953284,3.56392537331816e-14,7.99160102478098e-13,"5292"
"100505530",19.7497617980871,1.59301378152513,0.443594581875404,3.59114796846768,0.000329224645731558,0.000955791369975269,"100505530"
"2740",103.747046509234,2.61704530706735,0.490985038263051,5.33019359678582,9.81081261401212e-08,5.90059707839866e-07,"2740"
"105375046",4.40577252359145,1.71108647249813,0.517366605832548,3.30729980096927,0.000942000174868984,0.00248754666257762,"105375046"
"221458",232.524703045622,2.23853150502775,0.342374815510361,6.53824815265948,6.2243588677882e-11,7.18076380278351e-10,"221458"
"23500",6582.97478890293,1.69269432264449,0.334038100743669,5.0673690183127,4.03351867312842e-07,2.11911747374661e-06,"23500"
"100505635",353.107570082334,1.69145180195789,0.337659561106857,5.00934075852396,5.46167957222261e-07,2.788857627721e-06,"100505635"
"57497",77.8129398467908,1.62447553038373,0.409353507348915,3.96839284681907,7.23589801245838e-05,0.000240067635764387,"57497"
"54209",857.627180513589,-1.81279070405025,0.273998691114689,-6.61605607193014,3.68908487251067e-11,4.46318792772602e-10,"54209"
"340206",7.4613808736969,-2.43723966336271,0.563063442769934,-4.32853472314408,1.50104669643224e-05,5.75994245402625e-05,"340206"
