"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"100289495",112.149707982755,1.61985177706067,0.193189232255015,8.38479328352224,0.000667097005675327,0.0120842902756466,"100289495"
"56975",2536.09071035673,-3.00001735008319,0.255771952072261,-11.7292663475299,2.650972354624e-15,1.24765763044795e-12,"56975"
"442497",4.98991744430793,-2.69916451690658,0.481152635931633,-5.60978848568566,0.000206647175865947,0.0045570669519089,"442497"
"101926963",19.0559653314051,-2.55685169473774,0.302527848753711,-8.45162422326046,1.32948090378449e-07,8.37047004642561e-06,"101926963"
"79778",872.74081523478,-1.6509614246418,0.233719718069527,-7.06385168644893,0.00267454994213725,0.0384740333083457,"79778"
"155185",309.237106800079,2.40826541760778,0.283359769542715,8.49896730751239,3.34963426414083e-07,1.8444432027534e-05,"155185"
"221938",528.180536133614,2.96872898504184,0.357153003660221,8.31220500630634,1.77102822631137e-08,1.43834975506033e-06,"221938"
"11014",2601.71416620381,-1.59319403474448,0.152240987255563,-10.4649481290477,4.88135661282076e-05,0.00131775497132252,"11014"
"102725191",4.78598618769286,-3.30604914082289,0.807471876248534,-4.09432110029961,0.0021458816888388,0.031994544438969,"102725191"
"85477",765.464418432606,-2.88702669376197,0.378675869177017,-7.62400493075091,3.12667376699516e-07,1.74670942753009e-05,"85477"
"4223",153.082885314125,-4.53759554551389,0.559008465023409,-8.11722152601728,1.23906436551327e-10,1.70974727996436e-08,"4223"
"101927524",46.9829028457627,-4.18481674102697,0.644800996834507,-6.49009037140344,3.92169793466673e-07,2.10371684478122e-05,"101927524"
"101927558",7.03400075315042,-3.87121489546707,0.772395453904261,-5.01195971040361,0.000100687314888726,0.00246713593574103,"101927558"
"196",847.216143092899,-1.97875084668458,0.252397504825701,-7.83981936767188,5.26993929431277e-05,0.00140441630082626,"196"
"7291",80.144610084384,-2.88128835756196,0.352667991606692,-8.16997410066995,4.79183507685389e-08,3.47463762084429e-06,"7291"
"100506098",3.64497341014278,-3.20052801581367,0.513732234183484,-6.2299536662334,9.2023489774253e-06,0.000319698318792335,"100506098"
"221833",69.6598774312971,-3.00207943114115,0.581262799345511,-5.16475410867757,0.000286204502739967,0.00600484002058601,"221833"
"541472",13.2835828367548,-2.76932496305728,0.507626016171336,-5.45544332803181,0.000245619087848402,0.00525447901139841,"541472"
"3569",78.9049212486256,-2.90103639974963,0.537365115178755,-5.39863180136768,0.000201814425755914,0.00447519223933225,"3569"
"109729180",7.65364577708417,-2.24079662903281,0.33370407061074,-6.71492147198487,0.000100302097628935,0.00246253496383479,"109729180"
"10457",2276.55865063279,-2.94659893845831,0.396556448358159,-7.43046532380937,4.58279092344237e-07,2.39650181958798e-05,"10457"
"10643",194.707950801421,-3.73744907839338,0.393984517871999,-9.48628412755963,1.85101790519987e-12,4.0653559763379e-10,"10643"
"9603",186.943949687729,-1.87717666798601,0.223808692602207,-8.38741626234542,4.44005771803804e-05,0.00122108930230144,"9603"
"100506311",76.4241757403202,-3.73127642826529,0.462213005585325,-8.0726340089461,1.71960308798502e-09,1.81753302655502e-07,"100506311"
"3200",63.8422459163673,-2.73616596667221,0.635936480280549,-4.30257746098341,0.00316582164027907,0.0440179793729773,"3200"
"285943",15.0811442167924,-5.78364761626934,0.765419386862526,-7.55618124591365,2.05610466315245e-10,2.64368426379766e-08,"285943"
"3201",48.1913774089222,-4.45312553078088,0.658684341568866,-6.76063669613634,7.92253847184318e-08,5.35555012579014e-06,"3201"
"100133311",48.7864821302051,-2.87387548421716,0.645863971256598,-4.44966062842261,0.00185781198349422,0.028426733608716,"100133311"
"3202",55.7244782170286,-3.98307028474172,0.632599427914835,-6.29635454756994,1.20514320803695e-06,5.41104561115278e-05,"3202"
"3204",57.0879603668404,-3.89137074991921,0.663089782052709,-5.86854277541844,6.48972134364534e-06,0.00023719992628634,"3204"
"100874323",31.2606562619457,-4.03048213636798,0.594461269852715,-6.7800584172062,1.71754598951665e-07,1.0176357995844e-05,"100874323"
"3206",80.28497087559,-3.92855654711549,0.593195472244359,-6.62270150554549,3.96837047250016e-07,2.12039754187935e-05,"3206"
"221883",16.0420029578932,-4.36085647851989,0.77171898108671,-5.6508348056686,6.65254823341503e-06,0.000242249873188766,"221883"
"54504",730.03695698254,-2.04619773819378,0.255082750792441,-8.02170170988455,2.05324309571893e-05,0.000634648027008836,"54504"
"11185",59.7557290098024,-2.31983284147593,0.429285537347589,-5.40393896288562,0.00105432424562004,0.0177470394123171,"11185"
"11328",1731.38394799274,-2.20160628304591,0.241889593462972,-9.10169905007895,3.38965250827528e-07,1.86236766886385e-05,"11328"
"23333",1825.95111625547,-1.52595389394608,0.187344794657897,-8.14516302271737,0.00249707155141221,0.0364038297945214,"23333"
"105375233",8.90891057396321,2.18476810802765,0.43432965753516,5.03020705614789,0.00318783098719347,0.0441630571529085,"105375233"
"6424",592.731027971648,-2.79651337657837,0.380871861266534,-7.34239953374077,1.19765259873877e-06,5.40221454302711e-05,"6424"
"285954",19.2840251880359,2.88176950843086,0.443501833453611,6.49776233390089,1.10285440074409e-05,0.000371249664941437,"285954"
"5224",159.530862092034,-1.80592722834571,0.255344969651414,-7.07249972776471,0.0007991163124846,0.0140770884877231,"5224"
"165",4808.1008975986,-2.43239335359116,0.352163102506019,-6.90700796387262,2.37688081157358e-05,0.000716049697631538,"165"
"64005",136.189432640423,-2.01071880301374,0.334479076634506,-6.01149352373661,0.00125650751501607,0.0204450903160867,"64005"
"3486",3533.59828312699,-3.82689285036043,0.431892770795334,-8.86074764185837,2.96764933489556e-11,4.93500300064233e-09,"3486"
"102723446",9.52092556808667,-2.61603151340346,0.42525918431044,-6.15161673144196,7.23160500358842e-05,0.0018634830083627,"102723446"
"136288",76.1431982808683,-3.10949905896646,0.52861462553336,-5.88235532800298,3.29506705029669e-05,0.000956835302707808,"136288"
"7378",419.00829503725,-2.46960120000174,0.276795890446518,-8.92210211653745,5.5013960501977e-08,3.90959609903508e-06,"7378"
"23480",1683.56278838348,-3.4458026169363,0.355698173155643,-9.6874341140586,3.07649103251242e-12,6.29016330450737e-10,"23480"
"105375284",58.6283802882437,-2.67459044547915,0.465753072176934,-5.74250736120342,0.000161917581707711,0.00371561376091734,"105375284"
"100507500",236.289209955535,-2.5966897031738,0.463271910468162,-5.60510932024714,0.000283896969210008,0.00597093254635281,"100507500"
"360132",88.335288795966,-2.10664696691654,0.267710371116599,-7.8691272143469,1.78448104295957e-05,0.000560605732186191,"360132"
"2990",876.972833600443,-1.41211061046767,0.146680205560906,-9.62713820223902,0.0024802653901163,0.0362223301469913,"2990"
"83698",931.332078606761,2.76765626110461,0.424951275177708,6.51287905877496,1.5935519592271e-05,0.000510919795256565,"83698"
"654816",61.6262695401131,-1.91026214485643,0.268292544657976,-7.12007166390577,0.00034591441852987,0.00700933327035669,"654816"
"653361",98.0035473070014,-1.92924409149623,0.266508053849887,-7.23897106908029,0.000244473912714673,0.00524277368243364,"653361"
"654817",72.0863564330671,-1.80205879642593,0.275572667626035,-6.5393234095023,0.00180415956272254,0.0277282539325638,"654817"
"6369",6.1870311230984,3.00922789581164,0.710150694201458,4.23744977000328,0.00233252061018366,0.0344398476632025,"6369"
"222183",435.691974763528,2.32345882369173,0.313019926029968,7.42271858906925,1.17871197961508e-05,0.000392547284639767,"222183"
"3315",2712.58289545307,-1.89120414320256,0.257760687939301,-7.33705422002876,0.000272619605424573,0.00575802153912833,"3315"
"107986712",12.2391680869294,-1.83068887825212,0.271382033117483,-6.74579984983606,0.00110315192858747,0.0184554136195076,"107986712"
"3082",283.645551697133,-2.75591557583608,0.350400794364938,-7.8650380368882,2.70509993407976e-07,1.5266066234318e-05,"3082"
"54677",515.498632768312,-1.50139930346628,0.167272954883086,-8.97574449208281,0.00136105609984361,0.021846964835585,"54677"
"8321",516.899952739952,-1.61157871353944,0.201559647818945,-7.99554241624333,0.00120574492033938,0.0197609075512126,"8321"
"1021",1834.05605171514,-1.7858993610595,0.284722862371855,-6.27241292175222,0.00288807208543874,0.0409086144799454,"1021"
"101927497",7.70989035464597,-3.29309527658,0.507662505712196,-6.48678056686526,3.13656953079007e-06,0.000128681892065835,"101927497"
"54809",555.251598645435,-1.87465348845997,0.223180387427779,-8.39972324658953,4.44506658591055e-05,0.00122112049470212,"54809"
"219285",885.90224134828,-2.253984388095,0.24345661103437,-9.25825911450313,1.29722711984757e-07,8.23359625381117e-06,"219285"
"7980",47.8549027396246,-3.11042618218851,0.473286489628565,-6.57197331922483,4.11545317277964e-06,0.000162687581524271,"7980"
"1278",9482.47783748261,-4.85903156857937,0.440483698563576,-11.0311268826173,9.68528216764442e-19,8.94776586628602e-16,"1278"
"105375405",28.8272275145938,2.11331037551175,0.37275375856797,5.66945423603663,0.00140994834709987,0.0224870534335417,"105375405"
"5444",24.2233842166193,2.18337092888279,0.388872040575588,5.61462563791185,0.00117082834445954,0.0193925247172635,"5444"
"222865",1020.22101195885,2.51297458286849,0.491995219328868,5.10772154716553,0.00105187253885872,0.0177470394123171,"222865"
"10095",1226.67200934409,-2.1239290712271,0.21612537339968,-9.82730087549379,9.94531191176264e-08,6.51117743640439e-06,"10095"
"100129845",83.2100349051239,-2.83822650526135,0.361987642327409,-7.84067236940161,1.90566757472075e-07,1.12110782980742e-05,"100129845"
"5118",578.560574628807,-3.27886556040528,0.356272751274727,-9.20324540306172,7.95377634097657e-11,1.18801794640311e-08,"5118"
"51412",354.506647359099,2.13681122898182,0.407999227721304,5.23729233733116,0.00266561520529043,0.0384119616873278,"51412"
"7205",1054.72275800592,-1.78376124734192,0.216498650964559,-8.23913331281642,0.000147206531099986,0.00341573926675167,"7205"
"5054",2556.2956983991,-4.34702250612085,0.424923798688624,-10.2301224820459,1.67990556522136e-15,8.5517478405881e-13,"5054"
"10135",5584.62190183358,-3.12357672352558,0.314761834532544,-9.92361964138517,7.56673806564451e-12,1.40854264410027e-09,"10135"
"2845",59.3547732166503,2.49063698630427,0.511081322175064,4.87326943529183,0.00176915543978466,0.0272911646815019,"2845"
"286002",125.53699652498,3.43958878657387,0.59093233953221,5.82061355670041,1.82670008162904e-05,0.000571708994180109,"286002"
"3912",2091.34916597143,-2.99855420110651,0.317128848287084,-9.45531829508,1.46890072785141e-10,1.94894998699604e-08,"3912"
"22797",203.887827770153,-1.68370296851998,0.251016835406399,-6.7075300578706,0.00322742825532234,0.0445024711999782,"22797"
"26136",169.374515141959,-2.1310889693643,0.258326490125658,-8.24959518602862,5.97426456442045e-06,0.000223086909124107,"26136"
"107986838",17.009022694368,-2.07380894570552,0.304517050023524,-6.81015708494914,0.000210729555419211,0.0046109105529621,"107986838"
"858",430.474275488914,-2.00680104267036,0.276594728691146,-7.25538426623891,0.000136326236124406,0.00320501567755624,"858"
"857",1256.90222708414,-3.14837461296371,0.320188770128071,-9.83287018999575,9.75040804887916e-12,1.77528597351271e-09,"857"
"154860",67.4872865255161,-3.4682441758639,0.601724971988529,-5.76383619978799,2.04843722857667e-05,0.000633948116992759,"154860"
"102724660",142.084053182726,-2.5898897486655,0.298019508683083,-8.69033628070172,4.78114567830687e-08,3.47463762084429e-06,"102724660"
"29923",459.370729618136,-2.20578132405069,0.27634325641553,-7.98203420145675,6.40439723146743e-06,0.000235274351313289,"29923"
"813",3776.475002218,-2.01477108771843,0.195253329488153,-10.3187540668323,1.01154984689827e-07,6.60526161807077e-06,"813"
"2318",2129.9277104649,-2.68511574477668,0.352552514727134,-7.61621498248251,8.77531076742823e-07,4.13002550533453e-05,"2318"
"110806300",55.7263758132363,-2.57539403454961,0.351724060889216,-7.32220032953842,3.74857993318816e-06,0.00015075271856673,"110806300"
"53844",1695.15202235875,2.01452167986264,0.376948079651935,5.34429484751003,0.00355753893305201,0.0480711002958014,"53844"
"800",4483.32640322374,-1.9631571895417,0.192083242624121,-10.2203459433643,2.66176316090699e-07,1.50555601554793e-05,"800"
"389558",163.006857736137,-3.43754678046942,0.475233647048377,-7.23338257259275,1.45523234057483e-07,8.98844353333761e-06,"389558"
"105375523",8.05958299168345,-2.67822722068126,0.429912993758579,-6.22969591420453,4.73775910650272e-05,0.00128875314234028,"105375523"
"107986852",10.3528503465164,-2.0433791670307,0.304234003589776,-6.71647200155166,0.000302315534568219,0.00628413224522472,"107986852"
"79989",210.116625983404,-1.65025783385435,0.176974455094877,-9.32483636109877,0.000119249621969219,0.00284375006730421,"79989"
"23601",190.306875930609,-5.33247627419854,0.492146374823191,-10.8351428497554,6.64686236495561e-19,6.6319733932581e-16,"23601"
"28639",27.8128557923173,-2.13149621024811,0.386933859635151,-5.50868360876443,0.00172636673217152,0.0267302866339456,"28639"
"7791",2889.2764409647,-1.84205306746801,0.208431985848535,-8.83766980374407,2.67322469328905e-05,0.000795428433538295,"7791"
"2041",302.237151277086,-1.65630064120257,0.222828313240366,-7.43307983225592,0.00161310510827327,0.0251797833671893,"2041"
"285965",9.0005447539571,-1.80151420603238,0.279066658265856,-6.45549782703222,0.00203861106198139,0.0306886628425249,"285965"
"285966",155.232385770954,-2.45425412577605,0.301664160506866,-8.13571662491272,7.15018779355432e-07,3.46318998684309e-05,"285966"
"653691",26.9371521306678,-2.46099065780757,0.32821474567387,-7.49811119166757,4.26709390015901e-06,0.000167883896286382,"653691"
"154761",66.554393473124,-2.69343598007744,0.344292168480423,-7.82311137649532,4.3582355614817e-07,2.28867005990736e-05,"154761"
"100128553",5.58999462435863,-2.17766295431402,0.413460370723029,-5.26692062532108,0.00219761035827602,0.032648715173816,"100128553"
"9601",2574.74216262833,-1.92752197301764,0.181172980299625,-10.639124939215,1.53142455278581e-07,9.33981761483844e-06,"9601"
"105375560",4.73345540625896,-3.11127654310941,0.598493181797143,-5.19851627008838,0.000209630330552381,0.00459896127115092,"105375560"
"5919",350.210547440296,-3.04882958326846,0.44008735253891,-6.92778278148518,1.61592510579117e-06,7.08394302967572e-05,"5919"
"285972",8.23645262301334,2.14667504491298,0.349540769147658,6.14141534948144,0.000518081898130513,0.0097606003526945,"285972"
"105375566",7.45147388934209,-2.80278291752597,0.429330474743312,-6.52826454772796,1.340147255247e-05,0.000439850435985277,"105375566"
"28959",993.062512570878,-1.96240673681149,0.282878189984283,-6.93728539807373,0.000334234730076927,0.00683373041560563,"28959"
"54480",979.134648576429,-1.65421396574989,0.156389656277568,-10.577515195851,1.43697925937679e-05,0.000467937475794969,"54480"
"768213",46.4940936245719,-1.82998096084289,0.190538748629825,-9.60424571905919,6.62396386318858e-06,0.000241561629537099,"768213"
"2020",75.4484326313085,-3.19970203614096,0.360087139928564,-8.88591032930456,5.01900146560027e-10,6.16719076640065e-08,"2020"
"285888",44.0880737404255,-2.64088223079233,0.448356999591595,-5.89013271388177,0.000126222255370817,0.00298434875636935,"285888"
"100506585",47.4085566993351,-2.469200499323,0.316395590434565,-7.80415585416848,1.71231931036835e-06,7.4152939024007e-05,"100506585"
"7434",1183.72122947711,2.24946668046067,0.461190512614608,4.87752158583632,0.00337207753727336,0.0461399353207607,"7434"
"9228",137.518728758753,2.31242078841265,0.464812935163535,4.97494930428102,0.0023747791423024,0.0349684125888967,"9228"
"285",677.447600435983,-2.3774522025782,0.332690865272941,-7.14613008874689,1.73398200390637e-05,0.000546807169474595,"285"
"101928095",15.4343271666477,2.40216873981332,0.253626472235317,9.47128554303498,1.61509127063998e-08,1.32959856946679e-06,"101928095"
"107986910",30.7165582819409,3.57634648096831,0.370826204005507,9.64426581060922,1.85796416493955e-12,4.0653559763379e-10,"107986910"
"101929400",11.4925277392575,2.96036801111783,0.300881673552632,9.83897748295391,3.62452502246224e-11,5.87078910131806e-09,"101929400"
"286042",23.9436280565808,-1.99896748003597,0.311527040444499,-6.41667406201325,0.000671381727558244,0.0121275511837541,"286042"
