"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"79015",14.166532734946,1.5037695589089,0.28707931650904,5.23816754615113,1.62178800113763e-07,1.11827162749506e-06,"79015"
"5266",169.396399757906,-7.34850226652959,0.653465965744909,-11.245424630727,2.4392004983209e-29,1.03736303226895e-26,"5266"
"101929866",5.93663525039266,-2.17340920709662,0.482831703869165,-4.50138048036207,6.75135257143329e-06,3.25653476975017e-05,"101929866"
"6590",186.104023241987,-1.77126970183442,0.358825854672612,-4.9362934102129,7.96212937220154e-07,4.73201682158411e-06,"6590"
"11065",282.888715310319,-2.22437919441664,0.285432823934224,-7.79300419537324,6.54344479745071e-15,2.24607547000866e-13,"11065"
"4318",897.168174322975,-6.81374249671713,0.475219304445073,-14.3381012365937,1.26468426057519e-46,1.05778191554509e-42,"4318"
"109729184",173.426759478926,-4.04809862864695,0.358532168597154,-11.2907543121894,1.45780164732462e-29,6.65075616993989e-27,"109729184"
"57468",813.399387257688,1.93656798438256,0.420989413790474,4.60003962319676,4.22410585228518e-06,2.1408051715924e-05,"57468"
"64405",242.936870556936,1.68373023195675,0.329623835006394,5.1080354426557,3.25525600174711e-07,2.12047984412873e-06,"64405"
"105372633",29.1317842346727,1.63427491656362,0.227074903467971,7.19707414427741,6.15183151219098e-13,1.36482543151102e-11,"105372633"
"105372643",46.8120355081698,2.64301445813353,0.457730878791711,5.77416683163346,7.73347847897396e-09,7.12889206445315e-08,"105372643"
"105372645",13.2204204739098,2.69579703763142,0.481355033595929,5.60043387828036,2.13815955478432e-08,1.7830076287354e-07,"105372645"
"105372649",10.1560201970296,1.97712761572626,0.319854649788116,6.1813314798956,6.35631896896527e-10,7.37316774067846e-09,"105372649"
"3745",1339.46519052721,1.76448733134632,0.26819269012704,6.57917757009149,4.73057549246747e-11,6.99467296741271e-10,"3745"
"5740",133.721685327853,-1.64189089420599,0.249694948645389,-6.57558714388636,4.84615503246553e-11,7.16134994550207e-10,"5740"
"100506115",45.84337987501,-3.41103018427109,0.375402508838636,-9.08632761891663,1.02440724299159e-19,8.68392788552195e-18,"100506115"
"140876",187.852095874577,-1.72106152343269,0.281023270512188,-6.12426693453506,9.11020566406213e-10,1.02392955984288e-08,"140876"
"6790",154.915981641939,-1.84498429557909,0.197161197734737,-9.35774542240989,8.14562328484671e-21,8.80991290790404e-19,"6790"
"164284",39.2867823537266,-4.26908718749664,0.580632430254737,-7.3524780309355,1.94565521092439e-13,4.87966652741005e-12,"164284"
"149773",9.0990505240501,-2.45299917196737,0.389819877995006,-6.29264773408706,3.12096056761474e-10,3.86530812253648e-09,"149773"
"79160",9.10188025813603,-2.16941494825682,0.347679800226603,-6.23969223073325,4.384326608627e-10,5.27886388021443e-09,"79160"
"11255",146.519658119521,2.17373742821924,0.396526760226856,5.4819438339436,4.20677800838701e-08,3.28836366935972e-07,"11255"
"253868",21.4052536683077,-1.54348527525952,0.464531724514805,-3.32266924691022,0.000891605649129176,0.00260991238310188,"253868"
"105372712",6.83246559961948,-3.30306749939228,0.484790104662738,-6.81339711273642,9.53205387565478e-12,1.66211463410653e-10,"105372712"
"768096",40.5770919056205,1.70049060890334,0.363694562944338,4.67560085346559,2.93094190306802e-06,1.54210933595686e-05,"768096"
"128414",2447.04478563369,1.9093882341924,0.288446284595468,6.619562588127,3.60263286453735e-11,5.445618303432e-10,"128414"
"100192386",2327.26485702576,2.49101289917009,0.322295088642536,7.72898187701807,1.08410104784014e-14,3.56517214841477e-13,"100192386"
"105372724",8.5981260399902,1.53256899775939,0.284047068107919,5.39547550329623,6.83423168597791e-08,5.13426770851969e-07,"105372724"
"102724398",32.3318157536892,2.00856415986303,0.244704497320257,8.20812114962612,2.24676456448924e-16,9.80448981776764e-15,"102724398"
"107985506",4.66631704128441,2.23411589132645,0.288837884160019,7.73484370938243,1.03530210588821e-14,3.41813163696671e-13,"107985506"
"102723475",6.93158378301772,-1.730029296966,0.39888686646599,-4.33714279011868,1.44346855971844e-05,6.48862649596113e-05,"102723475"
"109864281",128.450207361912,1.80417677891318,0.41427113420894,4.35506273532258,1.33028813916766e-05,6.03390997613792e-05,"109864281"
"109910381",646.98660192185,1.8829045452964,0.432254439522432,4.35600973208439,1.32454889664425e-05,6.01113780332748e-05,"109910381"
"106632260",104.817125146874,1.89530241800416,0.445393805479304,4.25534076740146,2.08730868803704e-05,9.02857259097144e-05,"106632260"
"105369302",10.48892034773,2.60764872404749,0.725585628303245,3.59385387792944,0.000325822609350576,0.00106424640898525,"105369302"
"140578",93.8936124071297,-2.99662714912457,0.351394322304551,-8.52781891714066,1.4913274354716e-17,8.56301785145386e-16,"140578"
"114614",24.3699974977437,-2.40247026543204,0.273932400239147,-8.77030341549466,1.78185473169853e-18,1.22159286687922e-16,"114614"
"9510",756.954177656937,-1.88325721633527,0.264022680493631,-7.13293726438284,9.82493454940755e-13,2.08744502721198e-11,"9510"
"3753",8.85128814644247,-1.54771175807806,0.33586921251423,-4.60807868185444,4.06406881917959e-06,2.06995694579034e-05,"3753"
"100506385",19.230430280576,-2.3381819701507,0.300993617910743,-7.76821112148653,7.96023051143274e-15,2.69188819397399e-13,"100506385"
"861",688.374799527663,-1.8412190298749,0.245063399389866,-7.51323549113813,5.76836272535117e-14,1.64290303637357e-12,"861"
"8208",160.504749841288,-1.65418638858292,0.209275752449566,-7.90433850659104,2.69360133797532e-15,9.93938893712893e-14,"8208"
"105369301",10.4364819582782,-3.07182406686552,0.343190763374564,-8.95077721981952,3.52988121707843e-19,2.74216035600408e-17,"105369301"
"23562",4.2968784417048,-1.91899589946867,0.488345953358343,-3.9295828833469,8.5093342609366e-05,0.000321125304971306,"23562"
"53820",7.82050379949297,-1.90180631548948,0.574812031490265,-3.30857082194128,0.00093773464215971,0.00272744147920151,"53820"
"3772",27.779300662511,-2.48518766887241,0.420303607722383,-5.91283925051131,3.36260314770231e-09,3.33759644707857e-08,"3772"
"25825",480.474451707373,-1.61639696130888,0.201728547550538,-8.01273285777231,1.12187151660897e-15,4.39157567780846e-14,"25825"
"7113",22.5284735957233,-1.68505179699971,0.468091785608186,-3.59983201758249,0.000318422820017765,0.00104365258469832,"7113"
"7033",9.00824178427539,-2.097495256926,0.53101154433426,-3.94999935369706,7.81514042220386e-05,0.00029756829055226,"7033"
"107987300",3.74716484851437,-1.57706276179107,0.362293668396681,-4.3529956478961,1.34289817239324e-05,6.08450721229526e-05,"107987300"
"101928399",16.0990317080167,-1.82993452688467,0.303095098253729,-6.03749297638848,1.56526973247172e-09,1.66352173346804e-08,"101928399"
"107987302",4.1686950592275,2.15494416608154,0.288478915536669,7.47002311095287,8.01807374822925e-14,2.20360905247063e-12,"107987302"
"284836",9.92301955050098,2.00126558262339,0.25833241887589,7.74686193599592,9.41912720521258e-15,3.13761406216441e-13,"284836"
"101928745",29.1209356527498,-2.31794408457699,0.265038364872591,-8.74569266864921,2.21651659356106e-18,1.50082241919471e-16,"101928745"
"80781",2638.55712574416,-2.08269835914225,0.2198547585959,-9.47306472893005,2.71751162669099e-21,3.11359825282787e-19,"80781"
"1291",7079.16590598499,-2.17414436018492,0.221183642502705,-9.82958927515777,8.39604940241607e-23,1.26911850364713e-20,"1291"
"1292",4431.85105584271,-4.63723346986392,0.330378749712877,-14.0361130184493,9.37134867333919e-45,5.87864702278567e-41,"1292"
"387590",253.990187599905,2.98118191275653,0.452082597579361,6.59433017045784,4.27180089973601e-11,6.37644426984985e-10,"387590"
"112268292",361.390839798494,3.13150513340464,0.487980502145506,6.41727511578094,1.38735077025576e-10,1.85265596206799e-09,"112268292"
"23783",26.3406637510057,3.69109202614364,0.496377524218383,7.43605793182474,1.03734359139824e-13,2.79281388362281e-12,"23783"
"8214",385.846965851107,1.68684236402273,0.205579338560396,8.20531078577804,2.29995148128937e-16,9.98449525406796e-15,"8214"
"8318",132.967873905697,-2.03972641187495,0.268149179669456,-7.60668525777066,2.8121502742174e-14,8.61568677419573e-13,"8318"
"6899",37.7985569464857,-1.86497182290788,0.353115807933988,-5.28147361575079,1.28148939645483e-07,9.04758917722134e-07,"6899"
"150197",3.84462720332562,-2.02610136307207,0.466858847724766,-4.33985855242171,1.42574458475798e-05,6.41844459900598e-05,"150197"
"65078",192.938503433065,1.50523105694471,0.295891069228501,5.08711216215281,3.63556843420574e-07,2.33846919126097e-06,"65078"
"400892",25.7123986938135,1.63703429579463,0.17561079440339,9.32194573435079,1.14226028966094e-20,1.21424154507496e-18,"400892"
"28822",19.7675497782135,-2.65222183459212,0.553738307203407,-4.78966652675135,1.67058709026064e-06,9.25554024967665e-06,"28822"
"28823",22.0294390601441,-2.11037137606878,0.578796515811777,-3.64613697286849,0.000266212114613407,0.000890045886726132,"28823"
"28825",27.1738883430269,-3.23533244615417,0.632850888825766,-5.11231397992855,3.18236305686929e-07,2.07839286368985e-06,"28825"
"25812",78.7973557961976,1.5738244218801,0.176545943429017,8.91453177179842,4.8988185487399e-19,3.7248834856055e-17,"25812"
"723778",4.76817053217859,-2.09726174417157,0.654593453930993,-3.20391493617451,0.00135572525886983,0.00377850252088879,"723778"
"28817",13.7707858467387,-1.88091374358444,0.618384214639577,-3.04165872778743,0.00235278480313157,0.00616886899479388,"28817"
"100423062",61.1893667927765,-1.7665187271759,0.60915918217036,-2.89992957322257,0.00373246512174502,0.00931056912564133,"100423062"
"4320",135.660016674213,-3.98799172663343,0.311864087467698,-12.787595259895,1.92333502128918e-37,2.68112901967712e-34,"4320"
"56241",183.647237659749,-1.98323342674457,0.254714525329411,-7.78610259536531,6.91078400737305e-15,2.35605152599191e-13,"56241"
"107985534",7.98267839022005,-2.0276945628947,0.57876536396379,-3.50348291232846,0.000459216117331713,0.00144484649731503,"107985534"
"10633",600.56986640884,2.63022128542551,0.276803840619336,9.50211268579407,2.05674451135162e-21,2.42290297083732e-19,"10633"
"10740",282.604907312784,1.73056522115252,0.356680103933808,4.85186922978376,1.22303258808361e-06,7.00007611774499e-06,"10740"
"3976",389.868240582675,-4.86709648537698,0.404033245531471,-12.0462772289313,2.0290895416597e-33,1.69713049264418e-30,"3976"
"91370",12.5848150752387,-3.83064274875622,0.447412309435383,-8.56177326365996,1.11144617152085e-17,6.56905212232089e-16,"91370"
"254240",9.55903875170014,-1.96483890940444,0.643155247302303,-3.05499942299454,0.00225060955120984,0.0059226682666747,"254240"
"105373010",5.15479957822333,2.72960133605017,0.664374324847035,4.10852923414618,3.98186807406275e-05,0.000161723913425676,"105373010"
"101926957",18.3811160363037,1.95210559674486,0.446883993363644,4.36826027724015,1.25240184779856e-05,5.70642221989497e-05,"101926957"
"3162",2119.64108146552,-2.3822019463132,0.304991526619735,-7.81071517860016,5.68643866564615e-15,1.97350095433462e-13,"3162"
"80832",324.694471856421,-2.17068934780321,0.297657377894806,-7.29257699962117,3.04081669797123e-13,7.24598030251606e-12,"80832"
"8542",333.122274441465,-1.61638458255648,0.243466445117196,-6.63904457872382,3.15722908527434e-11,4.89321755452154e-10,"8542"
"112268296",31.2244891310589,-1.60782017605421,0.269955795983864,-5.95586462663063,2.58700411619442e-09,2.62169253972336e-08,"112268296"
"10369",366.325171330708,2.09979061150369,0.40754654820469,5.15227185889223,2.57349598731289e-07,1.71102706183506e-06,"10369"
"105373021",22.6074012993368,1.50884155019641,0.246687453674131,6.11640976354457,9.57070399022729e-10,1.07113338324167e-08,"105373021"
"3560",61.6642347687336,-1.87705523191521,0.299125656287917,-6.27513953570232,3.49320873141906e-10,4.28404660257904e-09,"3560"
"114794",1203.61341724237,1.97611224666478,0.335775097033061,5.88522574820435,3.97511033829303e-09,3.88560454259636e-08,"114794"
"3956",2817.01315771505,-2.04220963345869,0.22306668740045,-9.15515291529168,5.4280878338349e-20,5.02588855817658e-18,"3956"
"3761",221.227650358604,1.72754344289536,0.407287395008851,4.24158337347469,2.21948411049026e-05,9.5312844943388e-05,"3761"
"11015",91.3150465740375,-2.26758542511652,0.245877531452523,-9.22241821658426,2.90474044080159e-20,2.88085957077445e-18,"11015"
"200315",11.8355275450422,-1.50305895543153,0.371767422717229,-4.0430087834102,5.27696430466758e-05,0.00020894680185059,"200315"
"9582",28.2215093001731,-1.54683731429867,0.291966970915813,-5.29798733550823,1.17086085273368e-07,8.32273102458736e-07,"9582"
"100874530",5.77035570970607,-1.58689473075322,0.313184127611119,-5.06697048428862,4.04196927286302e-07,2.57872089994099e-06,"100874530"
"140564",30.5529805071022,-1.51479930696763,0.255596392980731,-5.92652849792692,3.0940571113452e-09,3.09924475201093e-08,"140564"
"27254",788.934975988882,1.96828018747198,0.302291772094623,6.51119338721491,7.45560835669776e-11,1.05335655904426e-09,"27254"
"339674",314.354358828399,1.84153765545705,0.228072671192554,8.07434597853376,6.78392709641801e-16,2.73230013970017e-14,"339674"
"150368",86.3827422138943,-1.67222763174171,0.203490630693195,-8.21771314996285,2.07420365548047e-16,9.1148718254494e-15,"150368"
"758",272.403734417898,1.94514302678683,0.451323091653323,4.30986816930023,1.63351894976154e-05,7.27387000664002e-05,"758"
"25830",688.913840298218,1.74763152242418,0.448892784937631,3.89320474969763,9.89285869813831e-05,0.000368296157943155,"25830"
"85352",572.968539295348,1.77207048959558,0.379949988018111,4.66395721931464,3.1018589305795e-06,1.62488192664093e-05,"85352"
"2192",690.469941058692,-1.61805193291696,0.255828356280329,-6.32475600610881,2.53633027986607e-10,3.20451154996976e-09,"2192"
"7477",309.178123888736,1.8723323993187,0.354906625684331,5.27556338433656,1.32348855589537e-07,9.31528046129778e-07,"7477"
"51512",251.834094705832,-1.89662375472359,0.233701133224449,-8.11559502752627,4.83410256571899e-16,1.99830809850117e-14,"51512"
"100128946",10.5366285850061,1.56076962199505,0.289009004731804,5.40041865976952,6.64855521041544e-08,5.00526694688702e-07,"100128946"
"79924",16.6012152423,-2.21943029690545,0.350244464727023,-6.33680334858469,2.34581082333109e-10,2.98787234411288e-09,"79924"
"55586",16.2305639300805,-1.77118007045643,0.39791987113349,-4.45109731617865,8.54326125182946e-06,4.03705294408484e-05,"55586"
"1890",700.907407646748,-1.85441083613784,0.262845227685169,-7.05514363897457,1.72422518937424e-12,3.51170928991708e-11,"1890"
"23542",1622.17688988176,1.57830751298091,0.237724950814387,6.63921690833889,3.15354040059361e-11,4.8905213678427e-10,"23542"
"107987388",19.4406526350318,1.66653111668769,0.206122836413624,8.08513576508079,6.20949858478434e-16,2.52936263781508e-14,"107987388"
"109864274",783.974562204425,1.94873740401595,0.450199283481712,4.32861062981924,1.50052952829637e-05,6.72104372081624e-05,"109864274"
"102724770",465.906556791024,1.76951001410707,0.209624976751644,8.44131286990442,3.13792976031128e-17,1.67525390522831e-15,"102724770"
"25878",672.75459921798,-3.55853493858178,0.333291339753997,-10.6769499057741,1.30488721361313e-26,3.48321595361495e-24,"25878"
"9758",188.204619450733,1.74834115394892,0.43272890528377,4.04026893651215,5.33899433412158e-05,0.000211069868964517,"9758"
"105373134",11.5372551220789,-2.21909315517509,0.410655412430791,-5.40378401940357,6.52495057082725e-08,4.92551322873639e-07,"105373134"
"109729169",12.8024656146255,-4.69016726644319,0.710646514342479,-6.59985966550858,4.11547160236869e-11,6.15407708263619e-10,"109729169"
"25975",45.1491869205983,-2.60969835028251,0.433548634115924,-6.0193900866603,1.75075490525713e-09,1.84115432031484e-08,"25975"
"9185",853.68689764684,1.62249059467776,0.267456618919986,6.0663691974778,1.3083418589427e-09,1.41993572338194e-08,"9185"
"407006",4.70178812089505,-1.91964871698186,0.389219199468659,-4.93205042197935,8.13709041821224e-07,4.82343191055473e-06,"407006"
"6853",1541.78937618192,1.63808673454687,0.351886539403339,4.65515599807942,3.23735500183458e-06,1.68845794441973e-05,"6853"
"7076",5234.67026327607,-4.67409837729834,0.378210058139729,-12.3584719039162,4.38411433608838e-35,4.58359153838041e-32,"7076"
"5355",411.404803726793,-2.4149891393738,0.244585718764255,-9.87379455994115,5.40792455828704e-23,8.53431717085147e-21,"5355"
"4007",154.293504004525,-2.00869688101256,0.219766121433835,-9.14015712661753,6.23616558446151e-20,5.64603713700327e-18,"4007"
"6855",2784.34347673261,1.56529484447829,0.288659274492008,5.42263832413821,5.87257382418198e-08,4.46258698959341e-07,"6855"
"100873921",119.773525406548,1.57864333951445,0.300464621741005,5.25400737819713,1.48824914509681e-07,1.03529657745409e-06,"100873921"
"139189",78.8262524495649,1.64055648018527,0.438103103695051,3.74468125504813,0.000180622940125491,0.000630083527544671,"139189"
"4478",5698.48722455053,-1.80472483386326,0.197813048602077,-9.12338618011831,7.28129615677833e-20,6.47880436758447e-18,"4478"
"4983",1812.3345152742,1.71442596268802,0.206862770069157,8.28774535947125,1.15415340667452e-16,5.31376463858294e-15,"4983"
"24137",302.771216618727,-2.26055322395504,0.237280403625912,-9.52692759035825,1.62006950628315e-21,1.96380599283366e-19,"24137"
